Timestamp_ns,Timestamp_sec,Motor_Position,Motor_Velocity,Motor_Current_mA,Serial_ESP_Data,OptoForce_Fx,OptoForce_Fy,OptoForce_Fz
1.74902650629829E+018,1749026506.2982855,7042,293,27.0,-49590.0,-0.02963841138114997,-1.0390339792193204,7.19753086419753
1.7490265063003E+018,1749026506.3002958,7042,293,27.0,-39779.0,-0.02963841138114997,-1.0390339792193204,7.19753086419753
1.74902650630775E+018,1749026506.3077488,7042,293,27.0,-39779.0,-0.02963841138114997,-1.0390339792193204,6.95061728395062
1.74902650631803E+018,1749026506.3180249,7042,293,27.0,-39779.0,-0.02963841138114997,-1.0390339792193204,7.44444444444445
1.74902650632788E+018,1749026506.3278759,7042,293,27.0,-39779.0,0.0,-1.0390339792193204,7.69135802469136
1.74902650633794E+018,1749026506.3379445,7042,293,27.0,-39779.0,-0.02963841138114997,-1.0390339792193204,7.93827160493827
1.74902650634791E+018,1749026506.3479133,7042,293,27.0,-39779.0,-0.02963841138114997,-1.0390339792193204,7.44444444444445
1.74902650635795E+018,1749026506.3579497,7042,293,27.0,-39779.0,0.0,-1.0390339792193204,7.44444444444445
1.74902650636433E+018,1749026506.36433,7491,296,45.0,-39779.0,0.0,-1.0390339792193204,7.44444444444445
1.749026506368E+018,1749026506.3679972,7491,296,45.0,-39779.0,-0.02963841138114997,-1.0390339792193204,7.44444444444445
1.7490265063783E+018,1749026506.3782995,7491,296,45.0,-39779.0,-0.02963841138114997,-1.0390339792193204,7.44444444444445
1.74902650638825E+018,1749026506.3882546,7491,296,45.0,-39779.0,0.0,-1.0390339792193204,7.19753086419753
1.74902650639214E+018,1749026506.392139,7491,296,45.0,-34702.0,0.0,-1.0390339792193204,7.19753086419753
1.74902650639784E+018,1749026506.3978443,7491,296,45.0,-34702.0,0.0,-1.0109519797809605,7.69135802469136
1.74902650640828E+018,1749026506.408276,7491,296,45.0,-34702.0,0.0,-1.0109519797809605,7.69135802469136
1.74902650641826E+018,1749026506.4182606,7491,296,45.0,-34702.0,-0.02963841138114997,-1.0109519797809605,7.69135802469136
1.74902650642773E+018,1749026506.42773,7491,296,45.0,-34702.0,-0.02963841138114997,-1.0109519797809605,7.44444444444445
1.74902650643773E+018,1749026506.4377298,7491,296,45.0,-34702.0,-0.05927682276229994,-1.0109519797809605,7.19753086419753
1.74902650644773E+018,1749026506.4477262,7491,296,45.0,-34702.0,-0.05927682276229994,-1.0109519797809605,6.7037037037037
1.74902650645772E+018,1749026506.4577239,7491,296,45.0,-34702.0,0.0,-1.0109519797809605,7.44444444444445
1.74902650646034E+018,1749026506.4603376,7952,297,31.5,-34702.0,0.0,-1.0109519797809605,7.44444444444445
1.74902650646828E+018,1749026506.4682758,7952,297,31.5,-34702.0,0.0,-1.0390339792193204,6.95061728395062
1.74902650647831E+018,1749026506.4783144,7952,297,31.5,-34702.0,0.0,-1.0109519797809605,6.45679012345679
1.74902650648521E+018,1749026506.4852111,7952,297,31.5,-35741.0,0.0,-1.0109519797809605,6.45679012345679
1.74902650648814E+018,1749026506.4881434,7952,297,31.5,-35741.0,0.0,-1.0109519797809605,6.95061728395062
1.74902650649797E+018,1749026506.4979715,7952,297,31.5,-35741.0,-0.02963841138114997,-1.0109519797809605,6.95061728395062
1.74902650650826E+018,1749026506.5082617,7952,297,31.5,-35741.0,-0.02963841138114997,-1.0390339792193204,6.95061728395062
1.74902650651825E+018,1749026506.518251,7952,297,31.5,-35741.0,0.0,-1.0390339792193204,7.69135802469136
1.74902650652772E+018,1749026506.5277226,7952,297,31.5,-35741.0,0.0,-1.0390339792193204,8.18518518518519
1.74902650653793E+018,1749026506.5379288,7952,297,31.5,-35741.0,0.0,-1.0390339792193204,8.18518518518519
1.74902650654792E+018,1749026506.5479217,7952,297,31.5,-35741.0,0.02963841138114997,-1.0109519797809605,8.4320987654321
1.74902650655663E+018,1749026506.5566347,8418,296,45.0,-35741.0,0.02963841138114997,-1.0109519797809605,8.4320987654321
1.74902650655774E+018,1749026506.5577369,8418,296,45.0,-35741.0,0.0,-1.0390339792193204,7.44444444444445
1.74902650656824E+018,1749026506.5682437,8418,296,45.0,-35741.0,-0.02963841138114997,-1.0109519797809605,7.44444444444445
1.74902650657771E+018,1749026506.5777075,8418,296,45.0,-36670.0,-0.02963841138114997,-1.0109519797809605,7.44444444444445
1.74902650657859E+018,1749026506.5785882,8418,296,45.0,-36670.0,0.0,-1.0109519797809605,7.69135802469136
1.74902650658774E+018,1749026506.587738,8418,296,45.0,-36670.0,0.0,-1.0390339792193204,7.19753086419753
1.74902650659846E+018,1749026506.5984566,8418,296,45.0,-36670.0,0.0,-1.0390339792193204,6.95061728395062
1.74902650660848E+018,1749026506.6084766,8418,296,45.0,-36670.0,-0.02963841138114997,-1.0390339792193204,6.7037037037037
1.74902650661834E+018,1749026506.618336,8418,296,45.0,-36670.0,0.0,-1.0390339792193204,7.44444444444445
1.74902650662778E+018,1749026506.6277838,8418,296,45.0,-36670.0,0.0,-1.0390339792193204,7.44444444444445
1.74902650663773E+018,1749026506.6377335,8418,296,45.0,-36670.0,0.0,-1.0109519797809605,7.69135802469136
1.74902650664774E+018,1749026506.6477432,8418,296,45.0,-36670.0,0.0,-1.0109519797809605,7.69135802469136
1.74902650665269E+018,1749026506.6526947,8879,293,22.5,-36670.0,0.0,-1.0109519797809605,7.69135802469136
1.74902650665795E+018,1749026506.657953,8879,293,22.5,-36670.0,0.0,-1.0109519797809605,7.93827160493827
1.74902650666828E+018,1749026506.6682785,8879,293,22.5,-36670.0,0.0,-1.0109519797809605,7.93827160493827
1.74902650666943E+018,1749026506.669427,8879,293,22.5,-37229.0,0.0,-1.0109519797809605,7.93827160493827
1.74902650667799E+018,1749026506.6779873,8879,293,22.5,-37229.0,0.0,-1.0390339792193204,7.19753086419753
1.74902650668797E+018,1749026506.6879709,8879,293,22.5,-37229.0,0.02963841138114997,-1.0390339792193204,7.93827160493827
1.74902650669879E+018,1749026506.6987936,8879,293,22.5,-37229.0,0.02963841138114997,-1.0390339792193204,7.44444444444445
1.7490265067088E+018,1749026506.7088048,8879,293,22.5,-37229.0,0.02963841138114997,-1.0109519797809605,7.93827160493827
1.74902650671851E+018,1749026506.7185073,8879,293,22.5,-37229.0,0.0,-1.0109519797809605,7.93827160493827
1.74902650672772E+018,1749026506.727719,8879,293,22.5,-37229.0,0.0,-1.0109519797809605,8.67901234567901
1.74902650673799E+018,1749026506.7379892,8879,293,22.5,-37229.0,0.0,-1.0109519797809605,8.92592592592593
1.74902650674772E+018,1749026506.7477171,8879,293,22.5,-37229.0,0.0,-1.0109519797809605,9.17283950617284
1.74902650675772E+018,1749026506.7577162,8879,293,22.5,-37229.0,-0.02963841138114997,-1.0109519797809605,9.17283950617284
1.74902650676447E+018,1749026506.764469,9344,297,72.0,-37229.0,-0.02963841138114997,-1.0109519797809605,9.17283950617284
1.74902650676795E+018,1749026506.7679477,9344,297,72.0,-37229.0,0.0,-1.0109519797809605,9.17283950617284
1.74902650677127E+018,1749026506.7712696,9344,297,72.0,-38089.0,0.0,-1.0109519797809605,9.17283950617284
1.74902650677779E+018,1749026506.7777894,9344,297,72.0,-38089.0,0.0,-1.0109519797809605,8.4320987654321
1.74902650678826E+018,1749026506.7882564,9344,297,72.0,-38089.0,0.0,-1.0109519797809605,8.67901234567901
1.74902650679845E+018,1749026506.7984533,9344,297,72.0,-38089.0,0.0,-1.0390339792193204,8.67901234567901
1.74902650680848E+018,1749026506.8084762,9344,297,72.0,-38089.0,-0.02963841138114997,-1.0390339792193204,8.92592592592593
1.74902650681836E+018,1749026506.8183572,9344,297,72.0,-38089.0,-0.02963841138114997,-1.0109519797809605,7.93827160493827
1.74902650682773E+018,1749026506.8277316,9344,297,72.0,-38089.0,-0.02963841138114997,-1.0390339792193204,7.69135802469136
1.74902650683772E+018,1749026506.8377244,9344,297,72.0,-38089.0,-0.02963841138114997,-1.0390339792193204,7.19753086419753
1.74902650684773E+018,1749026506.8477252,9344,297,72.0,-38089.0,-0.02963841138114997,-1.0390339792193204,7.44444444444445
1.74902650685773E+018,1749026506.857727,9344,297,72.0,-38089.0,-0.02963841138114997,-1.0390339792193204,7.69135802469136
1.74902650686055E+018,1749026506.8605502,9809,299,58.5,-38089.0,-0.02963841138114997,-1.0390339792193204,7.69135802469136
1.74902650686331E+018,1749026506.8633106,9809,299,58.5,-39887.0,-0.02963841138114997,-1.0390339792193204,7.69135802469136
1.74902650686775E+018,1749026506.8677483,9809,299,58.5,-39887.0,-0.02963841138114997,-1.0109519797809605,7.93827160493827
1.74902650687774E+018,1749026506.8777359,9809,299,58.5,-39887.0,-0.02963841138114997,-1.0109519797809605,7.69135802469136
1.74902650688829E+018,1749026506.8882914,9809,299,58.5,-39887.0,-0.05927682276229994,-1.0109519797809605,7.69135802469136
1.74902650689841E+018,1749026506.8984082,9809,299,58.5,-39887.0,-0.05927682276229994,-1.0109519797809605,7.69135802469136
1.74902650690871E+018,1749026506.9087105,9809,299,58.5,-39887.0,0.0,-1.0390339792193204,8.18518518518519
1.74902650691831E+018,1749026506.91831,9809,299,58.5,-39887.0,0.0,-1.0390339792193204,8.18518518518519
1.74902650692779E+018,1749026506.9277945,9809,299,58.5,-39887.0,0.0,-1.0390339792193204,6.95061728395062
1.74902650693774E+018,1749026506.937743,9809,299,58.5,-39887.0,0.0,-1.0390339792193204,6.7037037037037
1.74902650694792E+018,1749026506.9479194,9809,299,58.5,-39887.0,-0.02963841138114997,-1.0390339792193204,6.7037037037037
1.74902650695559E+018,1749026506.9555912,9809,299,58.5,-41379.0,-0.02963841138114997,-1.0390339792193204,6.7037037037037
1.74902650695643E+018,1749026506.956433,10271,297,54.0,-41379.0,-0.02963841138114997,-1.0390339792193204,6.7037037037037
1.74902650695777E+018,1749026506.9577672,10271,297,54.0,-41379.0,0.0,-1.0671159786576805,6.20987654320988
1.74902650696774E+018,1749026506.9677417,10271,297,54.0,-41379.0,-0.02963841138114997,-1.0390339792193204,6.20987654320988
1.74902650697831E+018,1749026506.9783077,10271,297,54.0,-41379.0,-0.05927682276229994,-1.0390339792193204,5.71604938271605
1.74902650698828E+018,1749026506.988279,10271,297,54.0,-41379.0,-0.02963841138114997,-1.0671159786576805,6.45679012345679
1.74902650699847E+018,1749026506.9984684,10271,297,54.0,-41379.0,-0.05927682276229994,-1.0671159786576805,5.46913580246914
1.74902650700827E+018,1749026507.0082743,10271,297,54.0,-41379.0,-0.02963841138114997,-1.0390339792193204,5.46913580246914
1.74902650701822E+018,1749026507.018218,10271,297,54.0,-41379.0,-0.02963841138114997,-1.0671159786576805,6.20987654320988
1.74902650702797E+018,1749026507.0279655,10271,297,54.0,-41379.0,-0.02963841138114997,-1.0390339792193204,5.96296296296296
1.74902650703794E+018,1749026507.0379376,10271,297,54.0,-41379.0,-0.05927682276229994,-1.0390339792193204,5.71604938271605
1.74902650704761E+018,1749026507.0476086,10271,297,54.0,-39047.0,-0.05927682276229994,-1.0390339792193204,5.71604938271605
1.74902650704812E+018,1749026507.0481172,10271,297,54.0,-39047.0,-0.05927682276229994,-1.0390339792193204,5.71604938271605
1.74902650705246E+018,1749026507.0524638,10736,297,49.5,-39047.0,-0.05927682276229994,-1.0390339792193204,5.71604938271605
1.74902650705782E+018,1749026507.0578182,10736,297,49.5,-39047.0,-0.05927682276229994,-1.0671159786576805,5.71604938271605
1.74902650706774E+018,1749026507.0677388,10736,297,49.5,-39047.0,-0.02963841138114997,-1.0671159786576805,5.46913580246914
1.74902650707834E+018,1749026507.078337,10736,297,49.5,-39047.0,-0.02963841138114997,-1.0390339792193204,5.71604938271605
1.74902650708851E+018,1749026507.0885077,10736,297,49.5,-39047.0,-0.05927682276229994,-1.0671159786576805,5.22222222222222
1.74902650709844E+018,1749026507.098442,10736,297,49.5,-39047.0,-0.02963841138114997,-1.0390339792193204,5.46913580246914
1.74902650710845E+018,1749026507.108445,10736,297,49.5,-39047.0,-0.05927682276229994,-1.0390339792193204,4.7283950617284
1.7490265071183E+018,1749026507.118302,10736,297,49.5,-39047.0,-0.02963841138114997,-1.0390339792193204,4.48148148148148
1.74902650712775E+018,1749026507.1277509,10736,297,49.5,-39047.0,-0.02963841138114997,-1.0390339792193204,4.48148148148148
1.7490265071377E+018,1749026507.1376996,10736,297,49.5,-39047.0,-0.05927682276229994,-1.0671159786576805,4.7283950617284
1.74902650713974E+018,1749026507.1397383,10736,297,49.5,-29139.0,-0.05927682276229994,-1.0671159786576805,4.7283950617284
1.74902650714775E+018,1749026507.1477532,10736,297,49.5,-29139.0,-0.05927682276229994,-1.0671159786576805,4.48148148148148
1.74902650715772E+018,1749026507.157724,10736,297,49.5,-29139.0,-0.05927682276229994,-1.0390339792193204,4.7283950617284
1.74902650716463E+018,1749026507.164633,11203,297,67.5,-29139.0,-0.05927682276229994,-1.0390339792193204,4.7283950617284
1.74902650716794E+018,1749026507.1679437,11203,297,67.5,-29139.0,-0.05927682276229994,-1.0671159786576805,4.23456790123457
1.74902650717794E+018,1749026507.1779401,11203,297,67.5,-29139.0,-0.05927682276229994,-1.0671159786576805,3.49382716049383
1.74902650718826E+018,1749026507.188259,11203,297,67.5,-29139.0,-0.02963841138114997,-1.0671159786576805,4.23456790123457
1.74902650719845E+018,1749026507.19845,11203,297,67.5,-29139.0,-0.02963841138114997,-1.0671159786576805,4.23456790123457
1.74902650720847E+018,1749026507.2084684,11203,297,67.5,-29139.0,-0.02963841138114997,-1.0671159786576805,4.23456790123457
1.74902650721866E+018,1749026507.2186642,11203,297,67.5,-29139.0,-0.05927682276229994,-1.0951979780960404,3.98765432098765
1.74902650722777E+018,1749026507.2277653,11203,297,67.5,-29139.0,-0.05927682276229994,-1.0671159786576805,4.23456790123457
1.74902650723217E+018,1749026507.2321656,11203,297,67.5,-21959.0,-0.05927682276229994,-1.0671159786576805,4.23456790123457
1.74902650723775E+018,1749026507.2377465,11203,297,67.5,-21959.0,-0.05927682276229994,-1.0671159786576805,4.23456790123457
1.74902650724803E+018,1749026507.2480345,11203,297,67.5,-21959.0,-0.05927682276229994,-1.0671159786576805,4.7283950617284
1.74902650725805E+018,1749026507.2580495,11203,297,67.5,-21959.0,-0.05927682276229994,-1.0671159786576805,4.7283950617284
1.74902650726061E+018,1749026507.2606063,11661,292,58.5,-21959.0,-0.05927682276229994,-1.0671159786576805,4.7283950617284
1.74902650726772E+018,1749026507.2677193,11661,292,58.5,-21959.0,-0.05927682276229994,-1.0671159786576805,3.98765432098765
1.74902650727796E+018,1749026507.2779574,11661,292,58.5,-21959.0,-0.05927682276229994,-1.0671159786576805,3.98765432098765
1.74902650728829E+018,1749026507.2882936,11661,292,58.5,-21959.0,-0.05927682276229994,-1.0671159786576805,4.23456790123457
1.74902650729857E+018,1749026507.2985668,11661,292,58.5,-21959.0,-0.05927682276229994,-1.0671159786576805,3.98765432098765
1.7490265073083E+018,1749026507.3082964,11661,292,58.5,-21959.0,-0.05927682276229994,-1.0671159786576805,4.48148148148148
1.74902650731837E+018,1749026507.3183744,11661,292,58.5,-21959.0,-0.05927682276229994,-1.0671159786576805,4.23456790123457
1.74902650732429E+018,1749026507.3242872,11661,292,58.5,-15442.0,-0.05927682276229994,-1.0671159786576805,4.23456790123457
1.74902650732766E+018,1749026507.3276637,11661,292,58.5,-15442.0,-0.0889152341434499,-1.0671159786576805,3.98765432098765
1.74902650733785E+018,1749026507.3378525,11661,292,58.5,-15442.0,-0.05927682276229994,-1.0390339792193204,4.48148148148148
1.74902650734788E+018,1749026507.3478773,11661,292,58.5,-15442.0,-0.05927682276229994,-1.0671159786576805,4.97530864197531
1.74902650735675E+018,1749026507.3567476,12118,294,31.5,-15442.0,-0.05927682276229994,-1.0671159786576805,4.97530864197531
1.74902650735765E+018,1749026507.3576455,12118,294,31.5,-15442.0,-0.0889152341434499,-1.0390339792193204,4.48148148148148
1.74902650736784E+018,1749026507.3678427,12118,294,31.5,-15442.0,-0.05927682276229994,-1.0390339792193204,4.7283950617284
1.7490265073783E+018,1749026507.378295,12118,294,31.5,-15442.0,-0.05927682276229994,-1.0390339792193204,5.46913580246914
1.74902650738824E+018,1749026507.388244,12118,294,31.5,-15442.0,-0.05927682276229994,-1.0390339792193204,4.97530864197531
1.74902650739796E+018,1749026507.3979566,12118,294,31.5,-15442.0,-0.02963841138114997,-1.0390339792193204,5.22222222222222
1.74902650740825E+018,1749026507.4082472,12118,294,31.5,-15442.0,-0.02963841138114997,-1.0671159786576805,5.46913580246914
1.74902650741836E+018,1749026507.4183636,12118,294,31.5,-15442.0,-0.02963841138114997,-1.0390339792193204,5.71604938271605
1.74902650742616E+018,1749026507.4261637,12118,294,31.5,-13218.0,-0.02963841138114997,-1.0390339792193204,5.71604938271605
1.7490265074277E+018,1749026507.427696,12118,294,31.5,-13218.0,-0.05927682276229994,-1.0390339792193204,6.20987654320988
1.74902650743772E+018,1749026507.43772,12118,294,31.5,-13218.0,-0.02963841138114997,-1.0390339792193204,6.7037037037037
1.74902650744774E+018,1749026507.4477448,12118,294,31.5,-13218.0,-0.02963841138114997,-1.0390339792193204,6.7037037037037
1.74902650745283E+018,1749026507.4528317,12485,192,45.0,-13218.0,-0.02963841138114997,-1.0390339792193204,6.7037037037037
1.74902650745773E+018,1749026507.4577312,12485,192,45.0,-13218.0,-0.05927682276229994,-1.0390339792193204,6.95061728395062
1.74902650746792E+018,1749026507.4679189,12485,192,45.0,-13218.0,-0.02963841138114997,-1.0390339792193204,7.69135802469136
1.74902650747827E+018,1749026507.4782743,12485,192,45.0,-13218.0,-0.02963841138114997,-1.0390339792193204,7.69135802469136
1.74902650748856E+018,1749026507.4885578,12485,192,45.0,-13218.0,-0.02963841138114997,-1.0390339792193204,7.44444444444445
1.74902650749834E+018,1749026507.498342,12485,192,45.0,-13218.0,0.0,-1.0671159786576805,7.19753086419753
1.74902650750805E+018,1749026507.5080485,12485,192,45.0,-13218.0,-0.02963841138114997,-1.0390339792193204,7.93827160493827
1.74902650751803E+018,1749026507.5180292,12485,192,45.0,-13218.0,0.0,-1.0390339792193204,8.67901234567901
1.74902650751808E+018,1749026507.518075,12485,192,45.0,-16983.0,0.0,-1.0390339792193204,8.67901234567901
1.74902650752787E+018,1749026507.5278747,12485,192,45.0,-16983.0,0.0,-1.0109519797809605,9.41975308641975
1.74902650753804E+018,1749026507.5380416,12485,192,45.0,-16983.0,0.0,-1.0109519797809605,9.91358024691358
1.74902650754804E+018,1749026507.5480375,12485,192,45.0,-16983.0,0.0,-1.0109519797809605,10.9012345679012
1.74902650755807E+018,1749026507.5580678,12485,192,45.0,-16983.0,0.0,-1.0109519797809605,10.4074074074074
1.74902650756475E+018,1749026507.564754,12511,-2,-40.5,-16983.0,0.0,-1.0109519797809605,10.4074074074074
1.74902650756775E+018,1749026507.5677483,12511,-2,-40.5,-16983.0,0.0,-1.0109519797809605,10.4074074074074
1.74902650757809E+018,1749026507.5780885,12511,-2,-40.5,-16983.0,0.0,-1.0109519797809605,11.1481481481481
1.74902650758825E+018,1749026507.5882497,12511,-2,-40.5,-16983.0,0.02963841138114997,-1.0109519797809605,11.1481481481481
1.74902650759845E+018,1749026507.5984497,12511,-2,-40.5,-16983.0,0.0,-1.0109519797809605,11.1481481481481
